0956569218,3.5
0955993512,4.5
0956410138,5
0956371167,4
0956284078,5
0956284086,4
0956293735,4.5
0956309151,5
0956161014,4
0956355609,4
0957102100,5
0957051190,4.5
0957055331,3
0957091907,2.5
0957111657,4.5
0957103360,4.5
0957158483,4
0957188315,5
0948006501,3
094800634X,3
0948006374,3
0948390794,2
0949906735,3
0952578549,5
0952578557,5
0953104907,4
0951054678,5
0954503627,4
0954493672,3
0947757651,3
0953881016,4.5
0953317269,5
0953867706,4.5
0953176622,5
0953478076,5
0953709701,5
0953881083,4
0953893200,4.5
0946719217,4
0945962282,5
0946621292,5
0946719497,4
094031911X,5
0944934331,5
0945001797,1
0945053266,3.5
0944092284,3
0944092691,5
0945045026,4
0945466056,3.5
0945571976,3
0945707010,3.5
0945320531,4.5
094546617X,3
094546620X,4
0962008680,5
0961575727,4.5
096159845X,5
0961940107,5
0961691700,5
0960475419,3
0961152621,4.5
096129583X,5
0961328940,3.5
0961470143,4
0961317744,4
0961320591,5
0961320745,4
0961535318,5
0957010303,5
0957211996,5
0957238908,5
0957309414,4.5
0957321708,5
0957322534,5
0957283806,4.5
0957487142,4.5
0957487169,5
0957412665,5
0957397747,4.5
0957398506,4.5
095746620X,4.5
0957487606,5
0957575750,4.5
0957585004,5
0957585136,4.5
0957667701,4.5
095766771X,5
0958670056,5
0958054355,4.5
0960522603,5
0957681208,5
0958435367,2.5
0960068880,4.5
0960170618,3.5
1402271727,3.5
1402271786,5
1402274092,5
1402269730,5
0962477028,3
0962771309,4.5
1402270453,5
1402270488,4.5
1402269978,3
1402270097,4
1402270127,4
1402277822,5
1402275692,4
1402275722,4.5
1402278667,3
1402281269,2.5
1402282125,4.5
1402278721,4.5
1402280165,4.5
140228375X,3.5
1402280971,4
1402284675,3.5
1402284284,4.5
1402284314,2.5
1402286589,3.5
1402288638,5
1402285167,5
1402285310,4.5
140228599X,3
1402286023,3.5
1402287461,5
1402706723,5
1402295863,4
0962098140,3
0962081175,5
0962081183,5
096207490X,5
0962191000,3.5
0962197955,2
0962311340,4
0962401781,5
0962384224,4.5
0962433381,5
0962451746,5
0962328413,2.5
0962482927,5
0962484059,4.5
0962500631,3
0962655678,4
0962670472,3.5
0962692506,5
096268743X,4
0962687499,4
0962742295,3.5
0962747610,5
0962781576,4.5
0962781592,5
0942094042,3
0942256107,5
0942391063,4.5
0942637615,4.5
0942637747,4
0943015448,5
0942679210,4.5
094267927X,4.5
0942639804,4.5
0942642422,5
0943151163,3
0942053281,4
0942018168,4.5
0942018176,4.5
0942018206,5
0942018036,4
0941676862,4
0941599205,3.5
0941676110,5
0941711463,5
0943358078,4.5
0943358191,4.5
0943151651,4
0943249007,2
0943396611,3.5
0943396441,4.5
0943574684,5
094357546X,3
0943575931,4
094407278X,3.5
0943549213,4
0943763118,4.5
094387274X,4
0944273017,4.5
0944344895,4.5
0939093138,3
0939093243,3
0940134098,3
0940232014,4.5
0939631970,5
0939650444,4.5
0939680351,4
0939767325,4.5
0940450062,4
0940512041,3.5
0940322668,5
0940322765,4
0940322471,4
0940322102,4
0940322110,4.5
0940159732,5
0940322234,4
0940450410,4
0941188701,5
0941483991,3
0941543285,3.5
0941524248,5
0941241025,5
0941130908,5
0941109003,5
0940985519,4.5
0940450178,5
0940685515,2.5
0937958298,2.5
0938467085,5
093829458X,2.5
0938294873,5
0938349759,5
0938045768,5
0938045040,4
0938045180,5
0938045199,3
0938045350,3.5
0938077260,5
0937958212,5
0937813079,5
0937822825,5
0937660957,4
0937660655,4.5
0937663093,5
0937912220,4.5
0937930040,5
0937663115,5
093766314X,5
0937663158,4.5
0937660744,2
0937032816,5
0937660531,2.5
093766054X,4
0937382000,5
0938501526,5
0938635123,4.5
0938635387,3.5
093863514X,3.5
0938635670,3
0938635689,3.5
0938817663,5
0938817833,4
0938650661,3.5
0938978314,5
0939144158,5
0939253151,1
0939341042,3
0939372185,5
093865053X,5
0938936735,3.5
0939482223,5
093961619X,3
0939482452,2
0939482649,2.5
0935526765,4.5
0935526773,4.5
0935526781,4
093598979X,4.5
0935696024,5
0936083093,5
0936070048,5
0936184973,5
0936185376,3
0936197439,5
0936347295,3.5
0936347406,4.5
0936799005,4.5
0936965088,5
0936279095,4
0936279117,3.5
0936184809,5
0936262877,2.5
0937381837,4.5
0937175676,5
0937274879,5
0937032999,5
0935039031,5
0935039783,3.5
0935113053,3.5
0935127593,4.5
0935180931,4.5
0934041229,4
0933999992,5
093500839X,5
0933999747,5
0935036490,2
0935526803,4.5
0935526811,2.5
0935526439,4
0935278281,2.5
093521805X,3.5
0935553045,2
1419603418,5
1419553542,5
1419549944,4.5
1419552988,1.5
1419639218,5
1419651374,5
1419641867,5
1419607553,3
1419607952,2
1419608142,5
1419609580,4.5
141854891X,5
1418480983,4.5
1418546836,5
1418543969,4
1418541664,3.5
1418541710,3
1418516449,3.5
1418543667,4.5
1418550426,4.5
1418550663,3.5
1416990003,2
1416990291,3.5
1416990321,5
1416989536,2.5
1416987258,4
1416987312,4.5
1416989390,4
1416989404,4.5
1416986324,3.5
1416991824,3
1416994157,3
1416994238,3.5
1416995528,4.5
1416995587,4
1416996087,4
1416996095,4
141699498X,5
1418472077,4
1418528218,3
1418534374,3
1418534390,4
1418465046,3.5
141845107X,5
1416990488,5
141801169X,5
1417909153,4.5
141995041X,4
1419950037,5
1419709305,4.5
1419704427,4.5
1419707930,2
1419708457,5
1419702750,3
1419704176,5
1419695789,5
1419683667,3.5
1419700251,3.5
141970060X,5
1419682458,4
1419684981,5
1419685171,1
1419672452,5
1419680897,4
1419689665,3.5
141968969X,5
1419686356,4
1419675524,4.5
1419682016,5
1419688731,3.5
141965540X,2
1419660411,4
1419671502,5
1419670301,5
1419668382,4
1419668390,3.5
141996271X,5
1419961985,4.5
1419965883,4.5
141995847X,1.5
1419958429,3
1419960776,2.5
1419959085,1
1419958658,3
1419958844,5
1419958992,2
1419958100,5
1419956809,5
1419957481,3.5
1419954938,5
1419955322,3
1419952633,5
1419952196,3
141995122X,5
141995167X,3
1419951076,5
1419951114,4
1419951378,5
1419953850,3
1419954806,4.5
1419952870,5
1419953133,4.5
1416914455,3.5
1416918825,5
141691918X,4.5
1416915877,2
1416911936,5
1416936599,3
141693359X,5
1416928065,4.5
1416928073,5
1416934162,3.5
1416950222,3.5
1416951075,2.5
1416938338,5
1416948767,4
1416948945,4
141694804X,4
1416948155,3.5
1416938656,4.5
1416938664,4.5
1416938745,2.5
1416938869,4
1416938931,5
1416937765,4
1416939776,4.5
1416939784,2
1416939989,3.5
1416940901,4.5
1416974334,4
1416972218,5
1416975063,4.5
1416968571,4.5
1416978860,3.5
1416978909,3.5
1416978992,4
141697895X,4
1416975284,5
1416983244,5
1416983309,2.5
1416979352,5
1416961143,3.5
1416963782,5
1416964134,4.5
1416961232,1.5
1416959033,4
1416958886,4.5
1416953817,3
1416954406,4.5
1416958819,5
1416957979,4.5
1416957804,4.5
1416957707,4
1416585478,3
1416585303,2
1416585672,3.5
1416585974,2.5
1416585982,4
1416586059,3.5
1416583203,3.5
1416586253,3
1416578692,3.5
1416580638,4.5
1416578226,2.5
1416578447,3
1416579079,4.5
1416583696,3.5
1416583939,5
1416584129,3.5
1416583289,3.5
1416583327,4
1416589481,4
1416588388,4
1416589449,4
1416589899,4
1416590730,4
1416590749,5
1416590951,5
141659275X,5
1416592806,3
1416593616,4.5
1416594191,4
141659423X,3
1416586989,4.5
1416591079,4
1416591109,3
1416591478,2
1416591591,3
1416909850,4
1416599371,2.5
1416906703,5
1416913548,3
1416914161,4.5
141691028X,3.5
1416599622,4.5
1416907106,5
1416908129,3
1416905871,5
1416599797,4.5
1416599916,4.5
1416595309,3.5
1416595457,3.5
1416595031,4
1416594973,4
1416593322,5
1416593381,4.5
1416596585,4
1416598553,3.5
141659857X,3.5
1416598871,4.5
141659888X,3
1416596410,3
1416597441,5
1420106805,4.5
1420108697,3
1420103423,2
1420104500,5
1420104608,4.5
1420104632,5
1420106546,5
142010277X,2.5
1420102788,4
142010103X,1
1420102516,3.5
1420101323,3
1420101749,5
1420101765,3.5
1420104306,5
142010053X,4
1420101293,3.5
1420100149,5
1420100157,3.5
1419969757,5
1419966081,4.5
1419966685,4
1420111914,3.5
1420111523,3.5
1420110357,4
1420111353,4
1420108557,4.5
1420108654,3.5
1420109855,4.5
1420109995,5
1420110004,4.5
1420110020,5
1420110055,4.5
142011705X,3.5
1420112430,5
1420117076,3
1420119672,3.5
1420119753,3
1420121251,5
1420121693,5
1420122274,3.5
1420122282,5
1420121340,4
1420121456,4.5
1420132539,4
1420834541,4.5
1420125141,4.5
1420124579,3
1420125060,4
1420128965,5
1420131362,4
1420883208,4
1420888048,4
1420930591,5
1420858998,4.5
1420872486,5
1421405962,4
1420892851,3
1421400103,2
1421410915,4.5
1421411105,2.5
1421527804,4
1421519240,4.5
1421519259,4
1421520591,3
1421521865,4.5
1421550644,5
1421550792,4.5
1421506289,4
1421408198,3.5
1421408716,4.5
1421507226,4
1421507234,4
1421508222,4.5
1421508257,4
1421513501,4
1422142698,3.5
1422118924,4.5
1422117340,4.5
1422117367,5
1422103129,5
1422102513,3
1422103293,5
1422103323,4
1421523213,4
1421526786,5
1421527553,4.5
1421839601,3
1421900289,4.5
142310966X,4
1423111443,4
1423107667,3.5
1423102592,4
142312197X,3.5
1423121341,3.5
142312166X,2.5
1423125266,5
1423118715,2.5
1423101758,3.5
1423121287,4
1423121295,4
1423119991,4.5
1422608174,4
1423100123,5
1422157989,4.5
1422161978,4.5
1422144208,3.5
1422364054,3.5
142217770X,3
1422177807,4.5
1422176754,3
1423377028,3.5
1423176383,3.5
1423134494,3.5
1423139933,4
1423131754,4
1423144333,5
1423144341,5
1423147952,5
1423149769,3.5
1423151011,3.5
1423155084,2.5
142315956X,4
1423157419,3.5
1423166310,4
1423168976,3.5
1423622537,3
1423625870,4.5
1424133688,5
1423406095,5
1423410785,5
142348598X,5
1423495624,4
1423405803,4.5
1423487958,5
142360010X,4
142360329X,3.5
1423397193,2
1424130492,4
1424323916,2.5
1425131778,3.5
1424307953,4
142512836X,5
1425186769,5
1425124658,5
1425968813,5
1425700179,3
1425759262,2
1425793010,4
1490994777,4.5
1490988122,4
149099274X,5
1490996095,4
149099629X,5
1490996524,5
1490996850,3.5
1490997008,3.5
149099856X,4.5
1490998837,5
1490998918,4.5
1490991026,5
1491008385,4.5
1491007249,5
1491009454,4.5
1491009985,5
1491010991,5
1491013249,5
1491023163,5
1491018844,5
1491025301,4.5
149102061X,5
1491015454,4
1491010266,4.5
1491010428,4
1491068132,4
1491068337,5
1491065079,5
1491072083,4
149106739X,5
1491070501,4
1491049855,4
1491050977,5
1491045132,4.5
1491047097,4.5
1491042508,5
1491043032,4
1491043059,4.5
1491026588,4
1491033673,4.5
1491035048,3.5
1491035307,5
1491036354,5
1491243570,4.5
1491247002,4.5
1491241454,3.5
1491229926,5
1491231130,5
1491231335,3.5
1491230029,5
1491231580,5
1491218444,4.5
1491234067,4.5
1491268751,5
1491272813,2.5
1491272910,3.5
1491273674,4.5
1491261870,4.5
1491251891,5
1491072431,5
1491089946,3.5
1491090863,4.5
1491091649,5
1491092440,4
1491200375,4.5
1491200421,5
1491201061,5
1491224061,2.5
1491221542,3.5
1491221755,3
1491222069,5
1491209739,5
1491210591,5
1491075066,4.5
1491216743,4
1491210931,5
1490943846,3.5
1490943293,3.5
1490942890,5
1490952292,4
1490951733,5
1490951032,4.5
1490977929,4.5
1490983449,4
1490974180,4.5
1490972552,4
1490965386,5
1490963413,4
1490957928,5
1490967362,4.5
1490967745,4
1490936394,5
1490938842,5
1490939709,4.5
1490935193,3.5
1490923012,4.5
149093118X,5
1490932046,5
149092387X,1.5
1490927042,3.5
1490915265,4.5
1490916261,5
1490919538,3
1490919554,5
1490909265,5
1490905790,4.5
1426205090,5
1426205155,5
1426206437,5
1426206542,5
1426211562,5
1426210159,4.5
1426209878,5
142620891X,4
1425955215,4.5
1426201257,4
1426201478,4.5
1426202741,4.5
1426203365,5
1490597034,3.5
1490590919,4.5
1490591303,4
1490901809,4.5
1490901876,4
149059826X,3.5
1490810307,5
149058014X,2.5
1490573976,4.5
1490564624,3
1426211708,3
1490557024,5
1492242497,5
1492254525,4
149225360X,3.5
1492258474,5
1492261858,4.5
1492274941,5
1492275530,4
1492263370,4.5
1492285625,3.5
1492290483,5
1492322083,3.5
1492330302,4.5
1492327875,5
1492314471,5
149231451X,3.5
1492318744,5
1492294152,4.5
1492295396,5
1492297488,4
1492297283,5
1492297410,5
1492294950,4
1492295175,3
1492299650,5
1492299774,3.5
1492301329,4.5
149230378X,4.5
1492389382,5
1492376043,5
1492378119,5
1492379522,5
1492381233,5
1492700894,4
1492704385,5
1492712728,5
1492713872,5
1492725102,4
1492729450,4.5
1492373877,4.5
1492715077,4.5
1492367575,5
149236875X,4.5
1492362611,4.5
1492351024,4.5
1492349704,2.5
1492354252,2.5
1492335045,4.5
1492335207,5
1492336211,4.5
1492333131,5
1492333980,5
1492340197,4
1492340626,5
1492348430,5
1492343978,5
1492188034,5
1492217220,5
1492214051,5
1492222828,5
1492224472,4
1492204897,4.5
1492201839,3.5
1492241938,5
1492241253,3.5
1492241423,4
1492237744,5
149223060X,3.5
1492230901,4
1492233641,5
1492228400,5
1492233455,3.5
1492178721,5
1492184373,5
149218487X,4.5
1492176249,5
1492177075,4.5
1492188964,3
1492160385,4.5
1492159026,5
1492156361,4.5
1492153117,5
1492169811,4.5
1492166561,4.5
1492134813,4.5
1492148857,5
1492149373,5
1492149470,4.5
149215119X,5
149215167X,4.5
1492142972,5
1492143073,5
1492143243,5
1492145270,4.5
1492122912,5
1492109738,4
1492109983,2.5
1492109568,3.5
1492103446,3
1492130087,3.5
1491523409,5
1491297131,3.5
1491513365,3
1491274425,5
1491280093,5
1491289449,3
1491290552,5
1493536109,4
1493547542,5
1493520555,4.5
1493542109,5
1493548743,5
1493549243,5
1493513303,5
1493512382,3.5
1493513060,2
1493502212,5
1493515330,5
1492982865,4.5
1492984396,5
1492995851,5
1492996513,5
1492998052,4.5
1492992054,4.5
1493500244,5
1492936995,4
149294405X,4.5
1493632906,4.5
1493625608,4.5
1493639544,4.5
1493670492,5
1493671596,4.5
149367160X,5
1493671898,4.5
1493659111,5
1493659146,5
1493659383,5
1493563343,4
149358149X,5
1493574701,5
1493600915,3.5
1493601393,4
1493582488,5
1493603981,4.5
1493585738,5
1493611224,5
1492817694,4.5
1492817961,4
1492820083,5
149282139X,5
1492834238,4.5
1492835633,4.5
1492831247,4.5
1492828297,4.5
1492795186,1.5
1492799122,4.5
149280584X,5
1492798320,4.5
1492806471,5
1492809136,4.5
1492816612,4
1492816930,5
1492773522,5
149277541X,5
1492775894,5
1492781568,4
1492779865,4.5
1492779938,5
1492777374,3.5
1492761966,3.5
1492768839,4
1492747009,5
1492747580,2.5
149274459X,5
1492751030,4.5
1492846678,4.5
1492847453,4.5
1492844551,3
1492848034,5
1492858447,3
1492860131,5
1492853909,3
1492857084,4.5
1492852805,4
1492866687,5
1492868620,5
1492874868,5
1492886769,5
1492887498,5
1492887552,3
1492884537,5
1492869201,2.5
1492871230,5
1492876690,5
1492892629,3
1492889571,4
1492902217,5
1492902225,5
1492902713,5
1492905763,5
1492910759,5
1492916226,5
1492927910,5
1492922056,4
1492928151,4.5
1492928747,5
1492933171,4.5
149477125X,5
1494766825,4.5
1494768615,5
1494794861,4.5
1494796392,3.5
1494798778,5
1494783576,4
1494786192,2
1494754819,4
1494746271,3.5
1494746522,5
149474578X,5
1494740176,3.5
1494740257,5
1494464756,4
1494458543,4.5
1494470128,5
1494474247,5
1494474298,4
1494483556,5
1494485311,5
1494482290,4
1494707136,5
1494707306,4
1494497301,5
1494723603,4
1494730162,4.5
1494710137,5
1494733331,5
1494333635,5
1494329360,5
1494346400,5
149433660X,4
1494321378,5
1494323621,3.5
1494305410,5
1494315939,5
149431598X,5
1494354888,5
1494355000,5
1494378787,4
1494366878,5
1494356570,5
1494421658,2.5
149442245X,4
1494425912,3
1494440407,5
1494430916,5
149445159X,4.5
1494394316,5
1494402718,2
149440477X,5
1494414376,5
149375100X,5
1493740725,4
1493744666,4.5
149375355X,4
1493741969,3.5
1493733087,5
1493733680,4.5
1493717952,5
1493774131,3.5
1493770160,5
1493761978,4.5
149376215X,4.5
1493762621,5
1493689150,5
1493692658,4
1493682067,2.5
1493680544,4
1493677365,2.5
1493682288,5
1493687212,5
1493687794,4.5
1493710974,5
1493714023,5
1493690779,5
1493696777,5
1493698486,2.5
1493704931,3.5
1494286068,5
1494279053,5
1494275694,5
149427275X,5
1494292440,5
149428409X,4.5
1494300559,2.5
1494300672,4.5
1494296888,3.5
1494240491,5
1494244411,5
1493760165,4
1493781227,5
1493797735,4.5
1493798332,2.5
1494206110,5
149420827X,5
1494208350,5
1494207788,4.5
1494208075,4.5
1494214814,5
1494216477,5
1494215330,4.5
1494223600,4.5
1494236257,5
0778325938,3
0778325849,4
0778326152,2.5
0778326950,5
0778325105,3.5
0778324842,4.5
0778323455,4.5
0778324397,4
0778324613,2.5
077832463X,5
077832530X,4.5
0778325563,4
0778325725,3
0778325741,1.5
0778322181,5
0778322475,4.5
0778315487,5
0778321878,4.5
0778321991,2.5
077832298X,3.5
0778320723,5
0778322157,5
0778323153,4
077832317X,5
077832334X,3
0778322904,2.5
0778323390,4
0778323919,3
0778323978,3.5
0778323617,3
0778323633,3
0778324486,4.5
0778324281,2.5
0778327396,4.5
0778327078,3
0778327205,4
0778326691,4
0778327027,4
0778327744,3.5
077832821X,4
0778327892,3.5
0778327957,1.5
0778328066,2
0778328112,4
0778328481,2.5
0778328538,3.5
0778328562,5
0778329216,4.5
0778329240,4.5
0778329259,2.5
0778329305,3.5
0778329941,2.5
077832995X,4
0778329798,1
0778329801,5
0778328708,5
0778329534,2
0778329445,4.5
077832947X,2
0778802132,3
0778802183,5
0778313395,4
0778313433,4.5
0778313379,4
0778312356,4.5
0778313921,4.5
0778313956,4.5
0778313484,3.5
0778313654,4.5
0778312739,2.5
0778312909,4.5
0778312941,4
077831295X,4.5
0778312976,4
0778312445,3.5
0778312461,5
0778312666,3
0778312682,5
0771029780,4.5
0773731202,3
0778314944,4
077831491X,5
0778315002,3.5
0778315010,5
0778315118,4.5
0778315126,3
0778315428,5
0778315169,5
0778314677,3
0778314723,3
077831474X,5
0778314758,4
0778314545,5
0778314553,3.5
0778314480,4.5
0778314324,4.5
0778316297,3
0778316319,5
077831619X,4.5
0778316211,3.5
077831622X,4.5
0778316041,3
0778315924,5
077832012X,4.5
0778320189,3.5
0781748860,4.5
0781768721,4
078178249X,4.5
078178624X,4
0781445345,4
0781445426,5
0781405785,3.5
0781405904,4.5
0781406900,4
0781408202,4
0781408954,4
0781409357,5
0781409977,3.5
0781439647,5
0781411815,5
078144439X,5
0781441900,5
0782140629,5
0782127355,4
078180549X,5
0781805287,4.5
0781810450,4.5
0781811570,4
078212187X,4
0782124674,4.5
0782125344,4.5
0781810957,4.5
0781810965,4.5
0781802008,4.5
0781804337,5
0781804434,2
0781410428,4.5
0781445485,3
0781805155,4.5
0785121781,4
0785121447,4.5
078512117X,5
0785120122,4.5
0785120149,3.5
0785120491,5
0785118640,4
078511873X,3
0785119221,4.5
0785108165,4.5
0785107711,5
0785116273,4.5
078511663X,3.5
0785114823,4
0785114947,2.5
0785115447,4
0785115455,3.5
0785111808,4.5
0785112243,4
0785113452,4.5
0785113495,2.5
0785107754,4.5
078510786X,3.5
0785107894,4
0785107371,4
0785107401,2
0782141080,4
0785107452,4.5
0785107010,4.5
0785108785,4.5
0785108254,3
0785110089,1.5
0783548303,4
0785100393,4
0785101985,5
0782127002,5
0783549415,3.5
0782143202,3
0785166904,3.5
0785168249,3.5
0785166947,4.5
0785167269,4
0785166653,3.5
0785139982,3
0785166378,4
0785163441,4
0785163484,2.5
078522324X,3.5
078522615X,5
0785222081,4
0785222189,3
0785212949,4.5
0785214259,3.5
0785221689,2.5
0785214941,3
0785208313,4.5
0785209824,4
0785159207,4.5
0785212191,2.5
0785211357,5
0785249397,4
0785243038,1.5
0785245308,4
0785245391,3
0785260943,3.5
0785260463,4.5
0785260498,4.5
0785260617,4
0785261265,4
0785231951,3.5
0785228772,5
078522680X,3.5
0785250565,5
0785264302,3.5
0785265244,3.5
0785266003,1
0785268154,4.5
0785267166,5
0785267964,4.5
0785265678,3
0785267042,5
0785266429,4
0785261850,4
0785261958,5
0785263314,5
0785262563,3
0785263926,5
0785263799,2.5
0785123164,4
0785123261,5
0785123490,4.5
0785124586,5
0785127097,3.5
0785127437,3.5
0785126503,4.5
0785126619,3
078512330X,4.5
0785123830,3.5
078512411X,4
0785125965,3
0785126317,4.5
0785128662,5
0785129413,2.5
078513297X,2
0785133097,5
0785127631,5
0785133305,3
0785128204,1.5
0785130373,1
0785135421,4.5
0785136223,5
0785158243,4.5
0785156771,4
0785157352,4.5
0785157735,3.5
0785155651,2.5
0785152105,5
078513915X,5
0785137912,2.5
0785138196,4
0785140727,3.5
0785140794,2.5
0785145001,3.5
0785147845,4.5
0785148124,4.5
0785149333,5
0785140115,4
078515034X,4
0786406070,4.5
0786409223,5
0786428155,4
0786271019,2
0786256079,3.5
0786303956,5
0786405058,5
0786275197,4
0786401710,3
0786402563,3
078622617X,4
0786216662,4.5
0786211407,5
0786213442,5
0786031603,5
0786029293,5
0786029897,5
0786024933,5
0786024151,2.5
0786171308,3
0786129131,5
0786165375,4.5
0786031824,5
0786115475,5
0786121432,5
0786017775,4.5
0786016949,2
0786017112,5
0786017120,2.5
0786016833,1.5
0786016418,5
0786016426,4
0786016574,3
0786016639,4.5
0786022124,5
0786022132,5
0786021314,5
078602044X,5
0786020458,5
0786020466,3
0786021373,4.5
0786021381,4.5
0786020415,4.5
078602027X,5
0786020326,4
0786019263,4.5
0786019328,2.5
078601993X,4
0785815163,4.5
0786000643,3.5
0786000899,4
0786000120,4.5
0786013621,4.5
0786011890,3.5
0786011971,5
0786011351,2
0786004606,5
0786010037,3.5
0786010614,3
0786015632,5
0786015799,1.5
0786015802,3
0786016051,5
0786014245,4
0786014059,4
078601489X,4
0785752366,4
0785807209,5
0785818596,4.5
0785822593,1
0785823042,3
0785275347,2
0785275355,5
0785276890,3
0785281118,4
0785281134,5
0785269851,2.5
0785269916,1.5
0785270000,5
0785270019,5
0785270027,4
0785270884,5
0785271805,4
067162735X,5
0671626132,5
0671628879,4.5
067163514X,5
0671638378,5
0671638025,3
0671640992,4.5
0671600443,5
0671618636,5
067162024X,4
0671622617,5
0671602705,4.5
0671655914,2.5
0671656031,5
0671656880,3
0671644238,1.5
0671647180,4
0671667734,2
0671667521,4.5
0671665537,2.5
